ENCFF795AUA.fastq.gz,3099104443
ENCFF795GKY.fastq.gz,457987994
ENCFF795IME.fastq.gz,278681751
ENCFF796KYR.fastq.gz,2020416137
ENCFF796SHO.fastq.gz,1775449425
ENCFF796VRG.fastq.gz,589456049
ENCFF797LIC.fastq.gz,945492430
ENCFF797OJZ.fastq.gz,2041256585
ENCFF797TCA.fastq.gz,1383467208
ENCFF797ZPJ.fastq.gz,5482260493
ENCFF798TFX.fastq.gz,857493780
ENCFF799NDX.fastq.gz,6311535397
ENCFF800AGI.fastq.gz,1906653850
ENCFF800DGE.fastq.gz,1229202827
ENCFF800GUY.fastq.gz,354620335
ENCFF800LFB.fastq.gz,931734386
ENCFF800RTW.fastq.gz,2258278941
ENCFF801PXD.fastq.gz,1572458675
ENCFF802GPF.fastq.gz,2379437604
ENCFF802HEH.fastq.gz,2563431235
ENCFF802LTL.fastq.gz,1394870975
ENCFF802YBN.fastq.gz,1000651954
ENCFF803BOW.fastq.gz,7317212416
ENCFF803CCE.fastq.gz,2399945430
ENCFF803DXA.fastq.gz,2096990386
ENCFF804VKH.fastq.gz,2412959470
ENCFF805WZL.fastq.gz,1610729471
ENCFF806AEI.fastq.gz,867519903
ENCFF806MFR.fastq.gz,1372797074
ENCFF806OYI.fastq.gz,232366573
ENCFF806UZR.fastq.gz,373494954
ENCFF806XBN.fastq.gz,602493732
ENCFF807KDQ.fastq.gz,960155452
ENCFF807YUC.fastq.gz,206044520
ENCFF807ZAM.fastq.gz,4094625026
ENCFF808KWC.fastq.gz,2023163301
ENCFF808LTK.fastq.gz,2951339182
ENCFF808PNY.fastq.gz,2064090784
ENCFF809AMQ.fastq.gz,1799254824
ENCFF809UYV.fastq.gz,1748650431
ENCFF809YRZ.fastq.gz,2126785654
ENCFF810RTI.fastq.gz,460534736
ENCFF810SOO.fastq.gz,1220743551
ENCFF811DNF.fastq.gz,1171066212
ENCFF811EYO.fastq.gz,426039719
ENCFF811MSY.fastq.gz,3538962020
ENCFF811RLD.fastq.gz,2336243344
ENCFF811TRJ.fastq.gz,593212827
ENCFF811YPP.fastq.gz,1683501536
ENCFF812DUE.fastq.gz,338176795
ENCFF812ISD.fastq.gz,519480829
ENCFF813CCQ.fastq.gz,4066749630
ENCFF813ETK.fastq.gz,617553869
ENCFF813VOG.fastq.gz,2817598938
ENCFF813XBJ.fastq.gz,2572732841
ENCFF813YTM.fastq.gz,2527368216
ENCFF814BER.fastq.gz,1910060605
ENCFF814GZG.fastq.gz,559144276
ENCFF814TLJ.fastq.gz,1285550368
ENCFF814WXD.fastq.gz,2291389428
ENCFF815GRU.fastq.gz,470670576
ENCFF815MXO.fastq.gz,542199097
ENCFF815QDH.fastq.gz,2255142201
ENCFF815ZUV.fastq.gz,1508483134
ENCFF816NNN.fastq.gz,2713333648
ENCFF816TZT.fastq.gz,3613978984
ENCFF816UXX.fastq.gz,2071258225
ENCFF817BNT.fastq.gz,2591658237
ENCFF817CLB.fastq.gz,567365050
ENCFF817NUS.fastq.gz,2972443191
ENCFF817TDB.fastq.gz,1750221978
ENCFF817UJE.fastq.gz,1766548734
ENCFF817WJD.fastq.gz,403170697
ENCFF818BUV.fastq.gz,7197356672
ENCFF818ELP.fastq.gz,89710714
ENCFF819TAP.fastq.gz,3261238713
ENCFF820BAU.fastq.gz,1464670343
ENCFF821JEP.fastq.gz,2186267063
ENCFF821MBL.fastq.gz,2471251540
ENCFF821SEE.fastq.gz,587558694
ENCFF822ORJ.fastq.gz,2407644768
ENCFF822QPE.fastq.gz,3641655842
ENCFF822VTP.fastq.gz,2085473293
ENCFF823MIJ.fastq.gz,1101459639
ENCFF823OGI.fastq.gz,212270871
ENCFF823SZU.fastq.gz,339506893
ENCFF824ADC.fastq.gz,2902414297
ENCFF824GRS.fastq.gz,1998117128
ENCFF824HRJ.fastq.gz,465269200
ENCFF824MTK.fastq.gz,1756570869
ENCFF824PIA.fastq.gz,2431173010
ENCFF824PVS.fastq.gz,2514236277
ENCFF825UXX.fastq.gz,4057471048
ENCFF826DND.fastq.gz,568682184
ENCFF826MUD.fastq.gz,2814012273
ENCFF826RCR.fastq.gz,3560240992
ENCFF826YSU.fastq.gz,3105585729
ENCFF826YSU.fastq.gz.1,3105585729
ENCFF827BFL.fastq.gz,336593809
ENCFF827GZB.fastq.gz,2303399499
ENCFF828EJX.fastq.gz,155364076
ENCFF828MSV.fastq.gz,3054117008
ENCFF828RVV.fastq.gz,588494139
ENCFF829BDM.fastq.gz,489694452
ENCFF829FFZ.fastq.gz,461683977
ENCFF829HIO.fastq.gz,1912402734
ENCFF829SQE.fastq.gz,795595833
ENCFF830AJL.fastq.gz,63037120
ENCFF830BRN.fastq.gz,3178125163
ENCFF830CNG.fastq.gz,25354705702
ENCFF830CRU.fastq.gz,1736169135
ENCFF830CTU.fastq.gz,1010211522
ENCFF830JBH.fastq.gz,961391909
ENCFF830OFV.fastq.gz,2499620801
ENCFF831HCD.fastq.gz,2278990863
ENCFF831KRS.fastq.gz,948128386
ENCFF831RUH.fastq.gz,1798595363
ENCFF831TWN.fastq.gz,2933993132
ENCFF832DJW.fastq.gz,1623398756
ENCFF832HSL.fastq.gz,208918692
ENCFF832HXT.fastq.gz,1067080380
ENCFF832LSF.fastq.gz,3234714536
ENCFF832UNH.fastq.gz,1551123158
ENCFF832WYL.fastq.gz,487110342
ENCFF833AIY.fastq.gz,1111772346
ENCFF833RVK.fastq.gz,455876541
ENCFF834ONS.fastq.gz,569801242
ENCFF834WKY.fastq.gz,3158074000
ENCFF835GXJ.fastq.gz,2454460027
ENCFF835QVS.fastq.gz,826221499
ENCFF835VAK.fastq.gz,2611033815
ENCFF835VDR.fastq.gz,292614128
ENCFF836HTT.fastq.gz,2350070508
ENCFF836LXK.fastq.gz,578050392
ENCFF836QCP.fastq.gz,3511823019
ENCFF836QCP.fastq.gz.1,3511823019
ENCFF836VHY.fastq.gz,1996304832
ENCFF837BAY.fastq.gz,1792753856
ENCFF837BRO.fastq.gz,1658466818
ENCFF837CJW.fastq.gz,1474769152
ENCFF837KRM.fastq.gz,4011331459
ENCFF838LGI.fastq.gz,2703603199
ENCFF838LGI.fastq.gz.1,3300782385
ENCFF838PYJ.fastq.gz,970051455
ENCFF838UET.fastq.gz,1576298914
ENCFF839FRY.fastq.gz,2121406356
ENCFF840AIM.fastq.gz,1065618840
ENCFF840BKE.fastq.gz,2706546977
ENCFF840IAD.fastq.gz,426221615
ENCFF840QIA.fastq.gz,1137319440
ENCFF841MRF.fastq.gz,1928787173
ENCFF841NCW.fastq.gz,5201942718
ENCFF842ZFQ.fastq.gz,336607686
ENCFF843ACU.fastq.gz,1483754071
ENCFF843KUI.fastq.gz,492223244
ENCFF843QKP.fastq.gz,1026850123
ENCFF844BDO.fastq.gz,7945200565
ENCFF844IHT.fastq.gz,2979517888
ENCFF844NNV.fastq.gz,4121072336
ENCFF844VJU.fastq.gz,283162507
ENCFF844XLZ.fastq.gz,735950434
ENCFF844YUE.fastq.gz,94172608
ENCFF845GQM.fastq.gz,2244944194
ENCFF845NVE.fastq.gz,2650664541
ENCFF845SVA.fastq.gz,484921847
ENCFF846BUV.fastq.gz,1951179208
ENCFF846EWZ.fastq.gz,5517139831
ENCFF846FBJ.fastq.gz,246190816
ENCFF846GRM.fastq.gz,1574768283
ENCFF847BSI.fastq.gz,783957553
ENCFF847GQE.fastq.gz,890453435
ENCFF847NAZ.fastq.gz,2054506265
ENCFF847ODW.fastq.gz,2148285613
ENCFF848IED.fastq.gz,8599061011
ENCFF848NYW.fastq.gz,1297259026
ENCFF849AAG.fastq.gz,2959515372
ENCFF849HST.fastq.gz,2686871922
ENCFF849LFI.fastq.gz,444126318
ENCFF849RAD.fastq.gz,737464966
ENCFF850IKZ.fastq.gz,1741901978
ENCFF850LZA.fastq.gz,944366697
ENCFF850NQK.fastq.gz,1772939975
ENCFF850QKH.fastq.gz,2634971744
ENCFF851IDU.fastq.gz,1280879161
ENCFF851UWX.fastq.gz,593742305
ENCFF851VPL.fastq.gz,1568282807
ENCFF853FSA.fastq.gz,1902088247
ENCFF853IEJ.fastq.gz,2353147721
ENCFF854DIL.fastq.gz,1074277353
ENCFF854NRK.fastq.gz,1788457701
ENCFF854VLE.fastq.gz,1524234948
ENCFF854WTE.fastq.gz,1751876020
ENCFF855AQH.fastq.gz,1353841123
ENCFF855MDA.fastq.gz,4111002415
ENCFF855YTN.fastq.gz,16687615574
ENCFF856FSY.fastq.gz,1312680018
ENCFF856FXU.fastq.gz,589483835
ENCFF856IQE.fastq.gz,2216509818
ENCFF856MHX.fastq.gz,208303037
ENCFF856OPA.fastq.gz,140277571
ENCFF856XIV.fastq.gz,1180325442
ENCFF857GEA.fastq.gz,2129269941
ENCFF857GSA.fastq.gz,3597502570
ENCFF857HKX.fastq.gz,2504176074
ENCFF857LVB.fastq.gz,2062004797
ENCFF858OMY.fastq.gz,757632298
ENCFF858ZHX.fastq.gz,1612396776
ENCFF859AWY.fastq.gz,1955231345
ENCFF859DHA.fastq.gz,633642259
ENCFF859DJS.fastq.gz,456949371
ENCFF859IDO.fastq.gz,2409188660
ENCFF859JTH.fastq.gz,1589147309
ENCFF859KAE.fastq.gz,2234093061
ENCFF859VDE.fastq.gz,1757723539
ENCFF860GZF.fastq.gz,2048954852
ENCFF860JFV.fastq.gz,436581698
ENCFF860JXB.fastq.gz,224764124
ENCFF860MZZ.fastq.gz,2627765303
ENCFF860XVB.fastq.gz,1924789345
ENCFF860ZUN.fastq.gz,295350332
ENCFF861CQU.fastq.gz,1327209883
ENCFF861IEB.fastq.gz,184959508
ENCFF861IXM.fastq.gz,1758143131
ENCFF861PYS.fastq.gz,564050517
ENCFF862EDE.fastq.gz,279595720
ENCFF862FYG.fastq.gz,900101827
ENCFF862OXE.fastq.gz,118604633
ENCFF862QXG.fastq.gz,8757821882
ENCFF862RKC.fastq.gz,1090577976
ENCFF863FVN.fastq.gz,1884842440
ENCFF863RSX.fastq.gz,1543203793
ENCFF863TSF.fastq.gz,2401642644
ENCFF863WED.fastq.gz,1938938246
ENCFF863XGE.fastq.gz,1359514478
ENCFF863ZTU.fastq.gz,3840320350
ENCFF864CRK.fastq.gz,1424320241
ENCFF864ELM.fastq.gz,836101155
ENCFF864GEB.fastq.gz,7446589928
ENCFF864KXI.fastq.gz,2511605857
ENCFF864LJP.fastq.gz,1810662273
ENCFF864OUL.fastq.gz,481616108
ENCFF864YTA.fastq.gz,3684311870
ENCFF865MIT.fastq.gz,6196508281
ENCFF865MQU.fastq.gz,3560096002
ENCFF866EMZ.fastq.gz,1468022306
ENCFF867XYO.fastq.gz,2232049233
ENCFF867ZRC.fastq.gz,956499191
ENCFF868HAY.fastq.gz,3459341201
ENCFF868WDJ.fastq.gz,510185400
ENCFF868YNQ.fastq.gz,3809382477
ENCFF869EIB.fastq.gz,1467665309
ENCFF869OBT.fastq.gz,2862032055
ENCFF870KIO.fastq.gz,2596012399
ENCFF870LAT.fastq.gz,1998944902
ENCFF870WYY.fastq.gz,4787743190
ENCFF871XQA.fastq.gz,457015483
ENCFF872FEL.fastq.gz,2206756380
ENCFF872HTM.fastq.gz,4358843005
ENCFF872MUK.fastq.gz,787980286
ENCFF872XVD.fastq.gz,1698674404
ENCFF872XVT.fastq.gz,1012790964
ENCFF872ZDW.fastq.gz,3199975938
ENCFF873AXE.fastq.gz,1066135527
ENCFF873TOO.fastq.gz,1839391853
ENCFF874ELO.fastq.gz,6832340559
ENCFF875NZW.fastq.gz,2568781576
ENCFF875TMJ.fastq.gz,1065969477
ENCFF875YOH.fastq.gz,4324648661
ENCFF875ZXC.fastq.gz,298477059
ENCFF876RNB.fastq.gz,1762180321
ENCFF876SWH.fastq.gz,707680024
ENCFF876UIT.fastq.gz,889024449
ENCFF876YXC.fastq.gz,1774978514
ENCFF877SXD.fastq.gz,1392675703
ENCFF877WQI.fastq.gz,11552033655
ENCFF878CMP.fastq.gz,2096214607
ENCFF878OGG.fastq.gz,3124936010
ENCFF879CBP.fastq.gz,2801151526
ENCFF879YYT.fastq.gz,1364146302
ENCFF880OVX.fastq.gz,1977149756
ENCFF881MKS.fastq.gz,985075240
ENCFF881THL.fastq.gz,2071668317
ENCFF882DZD.fastq.gz,1315229550
ENCFF882FTF.fastq.gz,917150998
ENCFF882HXM.fastq.gz,3836483260
ENCFF882JZV.fastq.gz,1667334089
ENCFF882QWY.fastq.gz,224720423
ENCFF882UZC.fastq.gz,2577932887
ENCFF882XMA.fastq.gz,218574611
ENCFF883KCK.fastq.gz,1025166765
ENCFF883UUC.fastq.gz,1163725246
ENCFF884FZP.fastq.gz,215256870
ENCFF884TDT.fastq.gz,3961167013
ENCFF884WTG.fastq.gz,6923286622
ENCFF885AJK.fastq.gz,3283733271
ENCFF885GYU.fastq.gz,497484040
ENCFF885IQI.fastq.gz,158138801
ENCFF885LME.fastq.gz,334085420
ENCFF885QZZ.fastq.gz,1283054563
ENCFF886YHH.fastq.gz,2593998181
ENCFF887CDX.fastq.gz,2528960819
ENCFF887GVM.fastq.gz,7765422259
ENCFF887JZC.fastq.gz,1070462518
ENCFF887NXM.fastq.gz,1774180624
ENCFF887PDA.fastq.gz,7004592370
ENCFF887QEM.fastq.gz,1391871134
ENCFF887TVH.fastq.gz,1967694806
ENCFF888QNP.fastq.gz,1068992092
ENCFF888RXZ.fastq.gz,1066817761
ENCFF889CFT.fastq.gz,5327559448
ENCFF889YBY.fastq.gz,162974803
ENCFF890CWP.fastq.gz,923659211
ENCFF890DEI.fastq.gz,530896177
ENCFF890HQY.fastq.gz,1306907284
ENCFF890MFC.fastq.gz,410826358
ENCFF890NEW.fastq.gz,554047503
ENCFF891FIF.fastq.gz,2961299050
ENCFF891TTH.fastq.gz,3974139753
ENCFF892KDP.fastq.gz,2400569660
ENCFF892QTV.fastq.gz,297773989
ENCFF892REF.fastq.gz,942492945
ENCFF892RXK.fastq.gz,2035460932
ENCFF893AST.fastq.gz,200391572
ENCFF893DVI.fastq.gz,2631683566
ENCFF893KFG.fastq.gz,2209556227
ENCFF893KNS.fastq.gz,593480585
ENCFF893ZJM.fastq.gz,963278725
ENCFF894ELE.fastq.gz,471757382
ENCFF894SWL.fastq.gz,1108005092
ENCFF895JLD.fastq.gz,587060687
ENCFF895MOG.fastq.gz,500173239
ENCFF895VRY.fastq.gz,2373309922
ENCFF896COV.fastq.gz,1995638840
ENCFF896KQJ.fastq.gz,4112206705
ENCFF897ASI.fastq.gz,1613143319
ENCFF897EKL.fastq.gz,410999551
ENCFF897LHW.fastq.gz,2316773500
ENCFF897QKD.fastq.gz,1364202537
ENCFF897YCI.fastq.gz,209763456
ENCFF898JXS.fastq.gz,2183576406
ENCFF898OMC.fastq.gz,561230274
ENCFF898QGO.fastq.gz,1501887351
ENCFF898WVK.fastq.gz,1173906733
ENCFF899IOY.fastq.gz,1677421839
ENCFF899MWP.fastq.gz,1797937962
ENCFF899PLK.fastq.gz,1063848885
ENCFF899TUX.fastq.gz,1034298626
ENCFF900DXM.fastq.gz,2458000750
ENCFF900XLB.fastq.gz,5801480957
ENCFF901ECG.fastq.gz,1953493451
ENCFF901MLL.fastq.gz,1388895940
ENCFF901NZE.fastq.gz,1344097287
ENCFF901OGE.fastq.gz,1984914451
ENCFF901OSR.fastq.gz,942264067
ENCFF901UXB.fastq.gz,354019452
ENCFF902QMZ.fastq.gz,2014457567
ENCFF903AKL.fastq.gz,2284378871
ENCFF903BLH.fastq.gz,4295809593
ENCFF903CHR.fastq.gz,1016174619
ENCFF903CON.fastq.gz,1177880709
ENCFF903TVN.fastq.gz,874556278
ENCFF904RUS.fastq.gz,1206802691
ENCFF906GES.fastq.gz,281890900
ENCFF906SAW.fastq.gz,84656601
ENCFF906YOC.fastq.gz,4039893063
ENCFF907BFC.fastq.gz,1225434860
ENCFF907CWH.fastq.gz,551147695
ENCFF907JCI.fastq.gz,4607583084
ENCFF907KLE.fastq.gz,27792176772
ENCFF907OCI.fastq.gz,8906805141
ENCFF907OUO.fastq.gz,1930816728
ENCFF907VMQ.fastq.gz,409997048
ENCFF908FHY.fastq.gz,626974315
ENCFF908JKG.fastq.gz,275496928
ENCFF908LAB.fastq.gz,543581680
ENCFF908PIP.fastq.gz,4843772472
ENCFF908SUI.fastq.gz,238199930
ENCFF909IPT.fastq.gz,948635839
ENCFF909ZUV.fastq.gz,81994565
ENCFF910NIN.fastq.gz,979042303
ENCFF910OAA.fastq.gz,2626385349
ENCFF910ZOL.fastq.gz,1774357558
ENCFF911ENH.fastq.gz,4586649858
ENCFF911FXY.fastq.gz,467053204
ENCFF911IYJ.fastq.gz,2231654316
ENCFF912KFI.fastq.gz,2068020548
ENCFF912KOQ.fastq.gz,2716531435
ENCFF912UWT.fastq.gz,890851182
ENCFF913EBO.fastq.gz,342437652
ENCFF913NPA.fastq.gz,1711729540
ENCFF914CPT.fastq.gz,572105727
ENCFF914VLT.fastq.gz,1105444662
ENCFF915ONY.fastq.gz,1203227040
ENCFF915SSH.fastq.gz,1771401754
ENCFF915WOP.fastq.gz,2769856977
ENCFF915XNL.fastq.gz,3372867641
ENCFF916TDC.fastq.gz,2722958474
ENCFF917BAA.fastq.gz,2769046561
ENCFF917IZN.fastq.gz,1237057500
ENCFF917NNE.fastq.gz,2294286446
ENCFF917UJR.fastq.gz,901502426
ENCFF918PCT.fastq.gz,2047353192
ENCFF918QXT.fastq.gz,251506035
ENCFF918REZ.fastq.gz,643757946
ENCFF919FEP.fastq.gz,200059297
ENCFF919UCQ.fastq.gz,554679411
ENCFF920SOC.fastq.gz,1720665958
ENCFF921AIS.fastq.gz,445446164
ENCFF921HSZ.fastq.gz,827757722
ENCFF921QJO.fastq.gz,1647320670
ENCFF922PXD.fastq.gz,1767074719
ENCFF922UFV.fastq.gz,385038904
ENCFF922VLO.fastq.gz,2775877539
ENCFF922WMA.fastq.gz,3655445391
ENCFF923HGD.fastq.gz,1226903723
ENCFF923JKP.fastq.gz,1965906585
ENCFF923KPH.fastq.gz,497683819
ENCFF923UHA.fastq.gz,260735351
ENCFF924DAG.fastq.gz,97376611
ENCFF924DBW.fastq.gz,932106977
ENCFF925IOH.fastq.gz,489635519
ENCFF926AFF.fastq.gz,3151700085
ENCFF926OEO.fastq.gz,2241623475
ENCFF927LGL.fastq.gz,1454416339
ENCFF927OQW.fastq.gz,1477687024
ENCFF927RJV.fastq.gz,6237767237
ENCFF928EJZ.fastq.gz,4311410526
ENCFF929ADI.fastq.gz,1808813082
ENCFF929NUY.fastq.gz,886082201
ENCFF929YIR.fastq.gz,1065242771
ENCFF931YNW.fastq.gz,1732701087
ENCFF932GFU.fastq.gz,1411604552
ENCFF932THV.fastq.gz,2370165590
ENCFF934CQN.fastq.gz,339697846
ENCFF934CUS.fastq.gz,1152754624
ENCFF934MIQ.fastq.gz,268811752
ENCFF934YRU.fastq.gz,899722831
ENCFF935ETD.fastq.gz,800220827
ENCFF935KKV.fastq.gz,2399912122
ENCFF935MHE.fastq.gz,927626229
ENCFF935NDW.fastq.gz,793551473
ENCFF935OLR.fastq.gz,3607797858
ENCFF935QVY.fastq.gz,2049875849
ENCFF935SOR.fastq.gz,1801964376
ENCFF935XIC.fastq.gz,1187965543
ENCFF936XHH.fastq.gz,1741704499
ENCFF938AMM.fastq.gz,30162502566
ENCFF938AMM.fastq.gz.1,22784942033
ENCFF938HVE.fastq.gz,2331357880
ENCFF938MAS.fastq.gz,9976240354
ENCFF938RBR.fastq.gz,2605182645
ENCFF938RRW.fastq.gz,4271717823
ENCFF938SUL.fastq.gz,1043567033
ENCFF939BDO.fastq.gz,492600258
ENCFF939EDF.fastq.gz,918753194
ENCFF939FVE.fastq.gz,8427042524
ENCFF939NGI.fastq.gz,713255934
ENCFF939WQZ.fastq.gz,501535478
ENCFF940CTT.fastq.gz,154539369
ENCFF940FBY.fastq.gz,3256681111
ENCFF940FCH.fastq.gz,2456815364
ENCFF940NAW.fastq.gz,4394803634
ENCFF940OWN.fastq.gz,1991643208
ENCFF940SPN.fastq.gz,1781297074
ENCFF940ZEI.fastq.gz,187815541
ENCFF941COX.fastq.gz,149121088
ENCFF941RZZ.fastq.gz,3996242288
ENCFF942DWN.fastq.gz,697888697
ENCFF942TPW.fastq.gz,1082233121
ENCFF942WFQ.fastq.gz,856031747
ENCFF943CMT.fastq.gz,3083249005
ENCFF943ESN.fastq.gz,2646644937
ENCFF943HIX.fastq.gz,332054375
ENCFF943IGO.fastq.gz,1600582243
ENCFF943VBH.fastq.gz,1087779002
ENCFF944DXB.fastq.gz,675155437
ENCFF944LNC.fastq.gz,1999278136
ENCFF944NFT.fastq.gz,1233086310
ENCFF944OVU.fastq.gz,589238376
ENCFF944XPT.fastq.gz,2409921751
ENCFF944YBB.fastq.gz,1924023515
ENCFF945FGE.fastq.gz,376494844
ENCFF945LFR.fastq.gz,2252791204
ENCFF945PYG.fastq.gz,612813757
ENCFF945WEJ.fastq.gz,262071614
ENCFF946PHW.fastq.gz,289450023
ENCFF946RSM.fastq.gz,2055434132
ENCFF946SJB.fastq.gz,714617342
ENCFF946YUW.fastq.gz,1129854692
ENCFF947EHK.fastq.gz,947301726
ENCFF947LNX.fastq.gz,1850483187
ENCFF948DRW.fastq.gz,1722169402
ENCFF948IGU.fastq.gz,1630735498
ENCFF948YCZ.fastq.gz,381649035
ENCFF949QOX.fastq.gz,1604161153
ENCFF949VVE.fastq.gz,1678062269
ENCFF950FRN.fastq.gz,1082877206
ENCFF950HCO.fastq.gz,1766335761
ENCFF950IJN.fastq.gz,3822931016
ENCFF950WVE.fastq.gz,1204887979
ENCFF950ZNN.fastq.gz,2442095425
ENCFF952EME.fastq.gz,2678231113
ENCFF952JIY.fastq.gz,997926250
ENCFF952SBB.fastq.gz,1208781905
ENCFF952XLG.fastq.gz,2518927289
ENCFF953CGO.fastq.gz,6371238143
ENCFF953EPI.fastq.gz,748146851
ENCFF953LAY.fastq.gz,100914588
ENCFF953NCP.fastq.gz,975957486
ENCFF953OQX.fastq.gz,438588229
ENCFF954BMC.fastq.gz,905544492
ENCFF954GPQ.fastq.gz,2386767001
ENCFF954GUR.fastq.gz,1781146905
ENCFF954GWE.fastq.gz,1574140820
ENCFF954KQW.fastq.gz,1820206690
ENCFF954TWM.fastq.gz,1338438591
ENCFF955NVG.fastq.gz,1211013733
ENCFF955QFS.fastq.gz,534852398
ENCFF955TGM.fastq.gz,136302893
ENCFF956FQW.fastq.gz,2618924987
ENCFF956IEA.fastq.gz,2246658550
ENCFF956KEL.fastq.gz,8262552904
ENCFF956PUF.fastq.gz,4718585261
ENCFF956QDK.fastq.gz,4333698834
ENCFF956TIE.fastq.gz,1036298526
ENCFF956VPK.fastq.gz,307485011
ENCFF956WCZ.fastq.gz,2366406019
ENCFF957DUJ.fastq.gz,3103716454
ENCFF957KBX.fastq.gz,2300124775
ENCFF957MZH.fastq.gz,1184363424
ENCFF957WQF.fastq.gz,3976855755
ENCFF958FRC.fastq.gz,780317676
ENCFF958NPR.fastq.gz,4880428278
ENCFF959BUP.fastq.gz,2037389849
ENCFF959JHK.fastq.gz,82707119
ENCFF959OBE.fastq.gz,1902486672
ENCFF959UJB.fastq.gz,2981106457
ENCFF959XKN.fastq.gz,198737147
ENCFF959XOH.fastq.gz,799757795
ENCFF960GCL.fastq.gz,3459457264
ENCFF960GYL.fastq.gz,15781310483
ENCFF960ZQS.fastq.gz,1090397843
ENCFF961CFO.fastq.gz,2079646028
ENCFF961GKK.fastq.gz,1742073006
ENCFF961IGG.fastq.gz,929542559
ENCFF961JNJ.fastq.gz,1768961996
ENCFF961NRE.fastq.gz,3293613714
ENCFF961QWS.fastq.gz,3401645147
ENCFF961TSD.fastq.gz,73876912
ENCFF961XAS.fastq.gz,3979834248
ENCFF962BRP.fastq.gz,2854274818
ENCFF962CXQ.fastq.gz,317674243
ENCFF962JZA.fastq.gz,413737287
ENCFF962YVE.fastq.gz,1437237893
ENCFF963BRG.fastq.gz,200739554
ENCFF963IHK.fastq.gz,1984384272
ENCFF963ZLK.fastq.gz,2543500952
ENCFF964CGO.fastq.gz,2684466929
ENCFF964DUY.fastq.gz,5543787384
ENCFF964SFQ.fastq.gz,1272104928
ENCFF964YRG.fastq.gz,93522985
ENCFF965DFX.fastq.gz,455188808
ENCFF965NZF.fastq.gz,575456221
ENCFF965TQJ.fastq.gz,6242293508
ENCFF965VMW.fastq.gz,2092151289
ENCFF966EIE.fastq.gz,1470696319
ENCFF966JOO.fastq.gz,678961680
ENCFF966KGD.fastq.gz,445605244
ENCFF966OIO.fastq.gz,958151429
ENCFF966VSO.fastq.gz,1158044800
ENCFF967SYP.fastq.gz,321659950
ENCFF967YJN.fastq.gz,484194688
ENCFF968CAT.fastq.gz,3089215589
ENCFF968FSR.fastq.gz,3091719606
ENCFF968NLM.fastq.gz,553071522
ENCFF968PLI.fastq.gz,1209012802
ENCFF968SHS.fastq.gz,1720416778
ENCFF969BEL.fastq.gz,516225802
ENCFF969CNA.fastq.gz,405404510
ENCFF969NGX.fastq.gz,960041908
ENCFF969OBA.fastq.gz,552295784
ENCFF969PYZ.fastq.gz,809925267
ENCFF969VSN.fastq.gz,1204785960
ENCFF970CDE.fastq.gz,5386198393
ENCFF970CQJ.fastq.gz,810835169
ENCFF970RQO.fastq.gz,80095506
ENCFF970UVV.fastq.gz,2438227103
ENCFF971BLR.fastq.gz,2283347960
ENCFF971GMD.fastq.gz,96223772
ENCFF971GOU.fastq.gz,2063452074
ENCFF971INJ.fastq.gz,922959843
ENCFF971MVL.fastq.gz,212159015
ENCFF971SQW.fastq.gz,2802626565
ENCFF972GKK.fastq.gz,1364139534
ENCFF972HMB.fastq.gz,920303652
ENCFF973AFN.fastq.gz,1259363887
ENCFF973KBF.fastq.gz,1883182777
ENCFF974BJS.fastq.gz,846582199
ENCFF974HGW.fastq.gz,411136952
ENCFF974KOL.fastq.gz,1633567745
ENCFF974YOZ.fastq.gz,642480617
ENCFF975LDB.fastq.gz,2737959087
ENCFF975LPB.fastq.gz,489035811
ENCFF975MTU.fastq.gz,26710284792
ENCFF975UBI.fastq.gz,706898434
ENCFF975UNN.fastq.gz,1621212381
ENCFF976NWF.fastq.gz,4690507669
ENCFF976YGF.fastq.gz,1796135000
ENCFF978XAG.fastq.gz,2053527051
ENCFF979NZN.fastq.gz,548156607
ENCFF980CUU.fastq.gz,145149827
ENCFF981ADW.fastq.gz,83057823
ENCFF981HCW.fastq.gz,619710496
ENCFF981KMI.fastq.gz,1208224064
ENCFF981UMN.fastq.gz,2740453254
ENCFF981VRC.fastq.gz,2312886225
ENCFF982BRC.fastq.gz,509624089
ENCFF982FDH.fastq.gz,369460290
ENCFF982IAW.fastq.gz,2655063507
ENCFF982NSY.fastq.gz,487211415
ENCFF982RUK.fastq.gz,1692330989
ENCFF982VMX.fastq.gz,602603147
ENCFF982WKR.fastq.gz,2215264524
ENCFF983CUF.fastq.gz,1799794184
ENCFF983JJB.fastq.gz,160202279
ENCFF983OSM.fastq.gz,1017311317
ENCFF983WHV.fastq.gz,570980623
ENCFF984DIG.fastq.gz,413455816
ENCFF984IGG.fastq.gz,3370806284
ENCFF984LUV.fastq.gz,1318896647
ENCFF984PAZ.fastq.gz,4329019005
ENCFF985FNS.fastq.gz,1150862049
ENCFF985GYZ.fastq.gz,295182105
ENCFF985IBV.fastq.gz,2711555286
ENCFF985MPR.fastq.gz,2565746252
ENCFF985XQT.fastq.gz,4039833348
ENCFF986GYQ.fastq.gz,54391508534
ENCFF986INN.fastq.gz,892338467
ENCFF986WDC.fastq.gz,2881900971
ENCFF987CWK.fastq.gz,2287996960
ENCFF987FBY.fastq.gz,149115825
ENCFF987HYN.fastq.gz,1897494943
ENCFF987PLM.fastq.gz,830576379
